who,color,heading,xcor,ycor,shape,label,label-color,breed,hidden?,size,pen-size,pen-mode,activation-treshold,betweenness,eigenvector,closeness,clustering,community,page-rank,in-degree,out-degree,degree,is-a-active,is-b-active,is-in-cluster,is-active-next,is-inactive-next,warning,received-a-news-counter,received-b-news-counter,reiterate,reiterate-counter,opinion-metric,opinion-metric-step,is-opinion-b-static,repetition-bias-towards-a-news,repetition-bias-towards-b-news,,,,,,,,,
182,105,263,8.083480710440565,-2.920712838082384,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,421.78832854238635,0.25056140192358417,0.38273381294964026,0.045454545454545456,4,0.005122572472358947,0,0,12,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
183,105,230,-2.8341725626699876,3.174842498284047,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,205.83645881743078,0.17563597780962856,0.36338797814207646,0.03571428571428571,3,0.0036345758896157657,0,0,8,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
184,105,177,1.8184313640512961,2.8377426801368344,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,100.05248231114606,0.10283350679895162,0.32839506172839505,0,4,0.0033100814712670604,0,0,7,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
185,105,53,-4.536400491549138,6.569736935256348,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,173.6640018596674,0.10521774641376176,0.34590377113133935,0,3,0.0032586833124905656,0,0,7,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
186,105,168,-13.238156213552246,-11.696401133671705,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,75.32325668666522,0.06008122443080213,0.31220657276995306,0,2,0.002688392482068705,0,0,5,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
187,105,17,-14.450678261570799,4.8501245732452745,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,282.88041345129415,0.18401037054016456,0.36791147994467494,0.08333333333333333,2,0.003977229934414118,0,0,9,false,true,false,false,true,true,0,54,true,4,0,0.15482259,false,0,0,,,,,,,,,
188,105,3,-10.175263344696745,2.8627859065965495,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,129.9069829964474,0.15615255799058048,0.3513870541611625,0.09523809523809523,1,0.003181597194791736,0,0,7,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
189,105,109,-10.751504787976923,5.6370509098755335,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,505.336276961006,0.23605561082199839,0.3778409090909091,0.03296703296703297,3,0.006064681022587598,0,0,14,false,true,false,false,true,true,0,61,true,10,0,0.15482259,false,0,0,,,,,,,,,
191,105,120,-15.90334201177925,12.387147120239238,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,122.91629928874531,0.11565721711946965,0.3432258064516129,0,3,0.002826681405165137,0,0,6,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
192,105,66,-14.792854506847535,-0.46642297405291444,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,210.07860305243184,0.2405148664477285,0.37254901960784315,0,4,0.0042177542999013926,0,0,10,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
194,105,283,-2.109104984046237,-9.8586630101697,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,220.73270657368286,0.1904736657764672,0.35945945945945945,0.027777777777777776,1,0.003980337172423023,0,0,9,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
195,105,191,1.144878896995099,-9.646772749995689,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,61.74267133525471,0.044347639687231155,0.3009049773755656,0,4,0.00265483094698089,0,0,5,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
196,105,147,-3.0263496751945187,3.3084221152541176,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,255.67485759459623,0.1745238516742945,0.36338797814207646,0.07142857142857142,4,0.0037824566114425667,0,0,8,false,true,false,false,true,true,0,52,true,1,0,0.15482259,false,0,0,,,,,,,,,
197,105,3,11.963643099922098,15.110720224182401,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,57.46428829504225,0.10253277571537753,0.34366925064599485,0,4,0.0020418896995407464,0,0,4,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
198,105,108,-0.5665340266747325,5.526388037375682,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,179.71040976631767,0.09621868714477526,0.34190231362467866,0.09523809523809523,3,0.003353897392517767,0,0,7,false,true,false,false,true,true,0,51,false,0,0,0.15482259,false,0,0,,,,,,,,,
202,105,173,-4.3350995859265264,5.766476316539414,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,51.60016088671438,0.060341230700628065,0.31666666666666665,0,2,0.002170375267648753,0,0,4,false,true,false,false,true,true,0,49,false,0,0,0.15482259,false,0,0,,,,,,,,,
203,105,233,-15.043720012615548,-2.021671033006097,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,20.120581212430924,0.03773509202260483,0.28819068255687974,0,3,0.001843626762128506,0,0,3,false,true,false,false,true,true,1,49,false,0,0,0.17879262437430812,false,0,0,,,,,,,,,
206,105,118,-5.691874985196188,3.6952552341372744,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,188.67548058583543,0.11206288093681949,0.3513870541611625,0.07142857142857142,1,0.0036809229150731784,0,0,8,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
207,105,202,14.188740403135558,14.312078064507027,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,234.7844917373947,0.2176931806059027,0.36791147994467494,0.08333333333333333,3,0.003981511140254218,0,0,9,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
208,105,310,1.9591607005352394,2.7909823265910028,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,103.63730836739346,0.09390848602005561,0.3275862068965517,0.06666666666666667,3,0.0029459934628997507,0,0,6,false,true,false,false,true,true,0,40,false,0,0,0.15482259,false,0,0,,,,,,,,,
209,105,155,-1.0723652498441538,15.132428915613893,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,199.1923571799324,0.24062077668393603,0.3658872077028886,0.13333333333333333,3,0.004276018789564565,0,0,10,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
210,105,337,-15.351252877345283,-9.998312907883829,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,42.679140444469496,0.05356103114729373,0.3078703703703704,0.16666666666666666,4,0.002155032011069512,0,0,4,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
211,105,105,15.107578679913225,6.629988248186471,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,101.90737707567311,0.1509794279064903,0.35092348284960423,0.06666666666666667,2,0.0027769186871476823,0,0,6,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
212,105,276,-0.5748906227774171,4.586940280559045,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,107.82346812189037,0.15562608296459854,0.3537234042553192,0.09523809523809523,3,0.003126991441492641,0,0,7,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
213,105,233,-11.069069279479066,11.374417906168702,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0.02459410340320942,0.27394438722966014,0,5,9.741847266312058E-4,0,0,1,false,true,false,false,true,true,0,38,false,0,0,0.15482259,false,0,0,,,,,,,,,
214,105,314,-2.888718800938177,-11.04221480000626,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,19.685848355528087,0.0399165282539157,0.29954954954954954,0,1,0.0017563745883294817,0,0,3,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
215,105,81,6.921168557556385,-9.625697158322943,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,97.77808377778959,0.06581740035101091,0.3228155339805825,0,3,0.002973966535525079,0,0,6,false,true,false,false,true,true,0,40,false,0,0,0.15482259,false,0,0,,,,,,,,,
216,105,108,-10.938006579783208,-14.832158396341761,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,209.5894452841652,0.1576153024239668,0.3584905660377359,0.03571428571428571,2,0.0037718377148428265,0,0,8,false,true,false,false,true,true,0,39,false,0,0,0.15482259,false,0,0,,,,,,,,,
217,105,121,4.591776289206095,8.463615237992293,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,121.19675669444177,0.12092389777892694,0.3427835051546392,0,3,0.0028586217826099946,0,0,6,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
218,105,40,8.622984109516427,15.646774989498176,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,65.4617962938159,0.06985506924919682,0.31780167264038234,0,2,0.0022293931124612062,0,0,4,false,true,false,false,true,true,0,40,false,0,0,0.15482259,false,0,0,,,,,,,,,
220,105,16,9.702009177313837,-0.46562841774705177,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,210.0386446551949,0.212114718095456,0.36944444444444446,0.027777777777777776,1,0.003885638192395082,0,0,9,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
221,105,75,11.456842587211671,6.91226573538512,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,65.52303474057932,0.1151792957212576,0.3405889884763124,0.1,2,0.002434716492471802,0,0,5,false,true,false,false,true,true,0,41,false,0,0,0.15482259,false,0,0,,,,,,,,,
222,105,278,-5.159085738387482,-0.2289208282373032,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,624.0627501442113,0.25453730580961115,0.38550724637681155,0.02857142857142857,6,0.006317055651855403,0,0,15,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
224,105,282,9.616147136148172,-6.0600902767852105,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,38.14748637996658,0.08223522251258557,0.31894484412470026,0.3,4,0.0024675919638116463,0,0,5,false,true,false,false,true,true,0,30,false,0,0,0.15482259,false,0,0,,,,,,,,,
225,105,197,-0.4542634236349521,11.883006096238507,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,63.2616679901109,0.17061639646504398,0.352317880794702,0.2,3,0.0023860713679232665,0,0,5,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
226,105,309,9.838196868299427,-3.377593194537196,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,11.87941643118594,0.015771430267814402,0.2736625514403292,0,1,0.0014462534104696802,0,0,2,false,true,false,false,true,true,0,30,false,0,0,0.15482259,false,0,0,,,,,,,,,
227,105,350,10.673227018276691,-9.046561573536572,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,127.10043319950026,0.15954139816412138,0.35800807537012114,0.047619047619047616,7,0.0031622911449819494,0,0,7,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
228,105,274,0.15702193965515931,0.25533516553501556,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,282.6401151988014,0.2319615816319783,0.37202797202797205,0.05555555555555555,4,0.003940126385924817,0,0,9,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
229,105,151,4.147751106276491,-6.944782071690431,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,75.88369089836768,0.06851118335282892,0.3232077764277035,0,1,0.0025551967150047932,0,0,5,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
230,105,291,-12.770153936230813,15.222020484506697,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,11.733660272476062,0.02297468401837723,0.2838847385272145,0,1,0.0013855292140105317,0,0,2,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
231,105,113,-6.265242465313447,9.347916234120728,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,46.960694519334915,0.07480797792848543,0.3300248138957816,0,6,0.002062317908319809,0,0,4,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
232,105,137,14.041043044716528,10.81382802800541,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,205.57249974719352,0.23374194676996396,0.36791147994467494,0.027777777777777776,4,0.003864528617479131,0,0,9,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
233,105,49,10.686801899319324,-11.655061038031054,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,23.124967483310144,0.09520317310601709,0.32718327183271834,0,6,0.0020302552629708425,0,0,4,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
234,105,237,-12.858567397110544,-1.8872415855432152,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,92.28617613008184,0.15479446604382757,0.34908136482939633,0.13333333333333333,4,0.0027886653402977458,0,0,6,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
235,105,113,-4.353620804292696,8.910135460535265,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,29.944066019076637,0.14532872368467387,0.3405889884763124,0,4,0.0020035939480626793,0,0,4,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
237,105,240,-16.083455588772694,12.944413843089826,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,98.09402477459162,0.12084903715160918,0.33713561470215464,0,3,0.0029101897749436298,0,0,6,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
238,105,22,-9.770038095232469,-11.764098125950841,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,79.90788057888003,0.07765780504997284,0.3275862068965517,0,1,0.002511345135388614,0,0,5,false,true,false,false,true,true,0,30,false,0,0,0.15482259,false,0,0,,,,,,,,,
239,105,173,5.277402112661456,7.702550582965046,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,378.51662120512646,0.21044102451669075,0.3751763046544429,0.03636363636363636,1,0.0047269524545550945,0,0,11,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
240,105,224,-5.0684897042566615,11.716414389205184,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,59.321170379535864,0.06306688597357982,0.31220657276995306,0,1,0.002195086459031345,0,0,4,false,true,false,false,true,true,0,31,false,0,0,0.15482259,false,0,0,,,,,,,,,
243,105,339,7.710902200266585,-15.97173917810778,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,132.8361875568147,0.14087206631639337,0.34680573663624514,0.06666666666666667,4,0.002844585541251262,0,0,6,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
244,105,322,-1.73296312766149,-12.971116539461642,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,243.85217924929694,0.09832531129730854,0.3441138421733506,0.07142857142857142,1,0.0037945993867646794,0,0,8,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
245,105,326,-4.7513925977757605,13.688342157372709,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,135.1445708150176,0.1475664102144462,0.352317880794702,0,1,0.002809931363846878,0,0,6,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
247,105,81,4.594260818234879,-10.508961372645707,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,137.21449495503077,0.057239106829520964,0.318562874251497,0.1,4,0.0027493814022690657,0,0,5,false,true,false,false,true,true,0,27,false,0,0,0.15482259,false,0,0,,,,,,,,,
250,105,154,8.393235523348505,14.35664804124061,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,75.07782462424451,0.06697314685517304,0.3136792452830189,0,5,0.002566457262393653,0,0,5,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
251,105,117,12.312701493583067,10.76803012523568,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,111.94320916183861,0.09657401548015862,0.33756345177664976,0.06666666666666667,1,0.0029012972545353274,0,0,6,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
252,105,356,-8.28992891305379,-13.329672219442582,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,263.80398422440095,0.1803221528573306,0.36538461538461536,0.05555555555555555,3,0.003990670503761427,0,0,9,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
253,105,126,-2.8729328328779147,2.1374643831450584,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,265.74918282171114,0.20598613628872972,0.3751763046544429,0.07142857142857142,1,0.003602007765627144,0,0,8,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
254,105,179,-2.4857772268444265,0.507151952799326,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,41.21733795435463,0.08130100524150398,0.3251833740831296,0,1,0.0024467513924595102,0,0,5,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
255,105,123,1.6257660664561975,-10.969065399845643,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,141.9752832159319,0.16008811439422857,0.35185185185185186,0,2,0.003166788644194567,0,0,7,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
256,105,342,11.898407927035652,-10.663221344504654,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,149.75233521614123,0.19075882931615987,0.358974358974359,0.047619047619047616,5,0.0031800279372252343,0,0,7,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
257,105,37,-7.268246867387823,2.72616720940535,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,44.318012147706284,0.08849972245145633,0.3279901356350185,0,4,0.0020704366561924035,0,0,4,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
258,105,68,-7.665155259952181,1.7860930606003045,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,35.549785373202056,0.04915256072931951,0.3111111111111111,0,2,0.001742953588946684,0,0,3,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
259,105,134,-4.260561127088483,12.438401111799259,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,147.3596966216528,0.19185073386822368,0.36791147994467494,0.03571428571428571,7,0.0034582577451888934,0,0,8,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
260,105,45,-8.235231985690476,6.176075396784551,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,37.29649586169592,0.09597321781659655,0.33208489388264667,0.16666666666666666,4,0.0020417444025891676,0,0,4,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
261,105,79,-7.443625154505661,-5.5999235880280676,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,4.049413231695841,0.051469181363566666,0.2978723404255319,0,5,0.0013429548017896398,0,0,2,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
262,105,2,-1.9626111036752913,-11.70441394508478,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,137.71322121841672,0.1118064516995228,0.33842239185750633,0,4,0.0029534841043630973,0,0,6,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
264,105,161,6.3766428388996275,1.9028979099147847,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,86.55490528778414,0.11018145898364969,0.3367088607594937,0.13333333333333333,1,0.0028348049655695954,0,0,6,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
265,105,266,3.1956020722636715,-13.215450816981996,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,34.71260589663609,0.04826990765138574,0.30609896432681244,0,5,0.0018024851054175715,0,0,3,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
266,105,324,8.540756915445034,11.962759158579644,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,17.995936507842277,0.05654178983510334,0.30609896432681244,0,1,0.0017171873576984022,0,0,3,false,true,false,false,true,true,0,19,false,0,0,0.15482259,false,0,0,,,,,,,,,
267,105,33,5.814749276702464,-12.568108464206308,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,115.57586662050579,0.24847437629933494,0.3751763046544429,0,4,0.0030372176653023887,0,0,7,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
268,105,68,-10.695909689563406,9.596423603688468,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,295.92864511388086,0.20001759199986088,0.3746478873239437,0.022222222222222223,2,0.0043017026249992565,0,0,10,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
269,105,218,-4.176340226348605,-7.326987680758938,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,42.90565507123787,0.10590019197074739,0.33291614518147683,0.1,4,0.0024296877421771694,0,0,5,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
270,105,204,5.302474423559545,-9.214841331087554,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,115.65276646577263,0.1541407687209906,0.35185185185185186,0,4,0.0027949695554407832,0,0,6,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
271,105,152,-14.53897207354842,2.693497023966934,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,32.867515283106,0.08363478487505364,0.3181818181818182,0,1,0.002082189995479314,0,0,4,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
272,105,46,-7.983581268310344,10.702200965697937,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,137.66702450261116,0.13648390914368322,0.3513870541611625,0.09523809523809523,4,0.0031852912039458886,0,0,7,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
273,105,69,12.796990866228839,0.21644679050419313,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,4.049288211788212,0.04886694420899335,0.3002257336343115,0,1,0.0013276676465256542,0,0,2,false,true,false,false,true,true,0,21,false,0,0,0.15482259,false,0,0,,,,,,,,,
274,105,4,-0.14980787099428383,15.757513774876976,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,34.88200923145196,0.08065882849372742,0.3275862068965517,0,2,0.0020624649891759946,0,0,4,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
275,105,36,0.6219870975023944,-7.134827848261928,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,33.05415249083139,0.049409466550949396,0.3009049773755656,0,2,0.001838391517896106,0,0,3,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
276,105,243,14.26880362160611,-15.305149153977261,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,25.310661201046784,0.03662597491847251,0.298876404494382,0,2,0.0017649753320706438,0,0,3,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
277,105,204,2.2039221049094984,3.7246253950461146,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,48.77969939890903,0.07434203012210328,0.31894484412470026,0,3,0.0021272452373231306,0,0,4,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
278,105,12,10.91850966961951,-7.584080180562996,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,5.496529287705755,0.0689284981766143,0.3089430894308943,0,3,0.0013111295825423287,0,0,2,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
279,105,297,4.099160437236925,-7.0600829719709495,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0.011330191542825644,0.25650916104146576,0,1,0.0010033177869262114,0,0,1,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
280,105,103,15.930945502122796,-11.721882041086026,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,110.5283305741481,0.14313270925875113,0.3532536520584329,0,5,0.00278919969557333,0,0,6,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
281,105,7,-5.686645936247526,2.3243261252600753,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,45.07972957913854,0.08500894592931553,0.32678132678132676,0,4,0.0020634750173482083,0,0,4,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
282,105,0,11.165924498101397,-11.348181259096634,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,131.24309776021943,0.13054116185386136,0.35185185185185186,0,1,0.0032145094591002933,0,0,7,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
283,105,206,7.377397218419372,16.298397011796133,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,5.767164502164501,0.018651191012083162,0.2753623188405797,0,1,0.0014209447114599356,0,0,2,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
284,105,64,-14.02247463460666,9.859311894173256,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,154.96133343100067,0.0719444804137466,0.3275862068965517,0.047619047619047616,1,0.003444168507820128,0,0,7,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
285,105,220,3.3861441617943093,3.8092835417302098,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,181.93982264153271,0.08196347426097712,0.33756345177664976,0,6,0.003370705627561395,0,0,7,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
286,105,249,-3.7901557773461594,13.15044627604285,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,7.576251289583207,0.06085321887569056,0.30504587155963303,0,5,0.0013108626998530062,0,0,2,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
287,105,357,-14.7850834286535,8.106654926721834,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,345.3070127270368,0.2460169362570604,0.3794579172610556,0.044444444444444446,2,0.0043177785815516,0,0,10,false,true,false,false,true,true,0,11,false,0,0,0.15482259,false,0,0,,,,,,,,,
