who,color,heading,xcor,ycor,shape,label,label-color,breed,hidden?,size,pen-size,pen-mode,activation-treshold,betweenness,eigenvector,closeness,clustering,community,page-rank,in-degree,out-degree,degree,is-a-active,is-b-active,is-in-cluster,is-active-next,is-inactive-next,warning,received-a-news-counter,received-b-news-counter,reiterate,reiterate-counter,opinion-metric,opinion-metric-step,is-opinion-b-static,repetition-bias-towards-a-news,repetition-bias-towards-b-news,,,,,,,,,
{basic-agent 2},{basic-agent 155},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 2},{basic-agent 280},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 2},{basic-agent 15},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 2},{basic-agent 4},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 2},{basic-agent 274},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 2},{basic-agent 276},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 2},{basic-agent 295},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 54},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 63},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 88},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 160},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 184},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 205},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 275},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 283},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 3},{basic-agent 283},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 17},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 28},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 62},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 154},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 145},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 195},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 200},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 204},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 239},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 244},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 219},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 155},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 4},{basic-agent 302},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 28},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 46},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 65},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 67},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 169},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 223},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 242},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 125},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 5},{basic-agent 296},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 81},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 86},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 145},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 192},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 247},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 251},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 7},{basic-agent 60},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 59},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 63},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 95},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{super-agent 100},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 203},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 102},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 264},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 109},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 215},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 265},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 9},{basic-agent 297},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 9},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 85},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{super-agent 100},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 110},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 171},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 167},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 187},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 274},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 278},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 281},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 10},{basic-agent 4},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 28},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 29},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 66},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 27},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 158},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 177},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 173},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 68},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 271},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 276},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 280},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 11},{basic-agent 305},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 16},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 23},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 36},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 132},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 177},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 206},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 212},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 261},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 277},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 286},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 15},{basic-agent 303},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 2},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 78},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 153},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 160},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 226},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 201},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 261},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 16},{basic-agent 241},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 17},{basic-agent 16},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 17},{basic-agent 46},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 17},{basic-agent 78},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 17},{basic-agent 210},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 17},{basic-agent 165},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 17},{basic-agent 299},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 64},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 90},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 60},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 279},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 192},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 90},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 18},{basic-agent 294},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 2},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 48},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 274},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{super-agent 100},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 106},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 126},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 153},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 154},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 169},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 259},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 270},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 253},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 255},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 276},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 48},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 19},{basic-agent 305},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 22},{basic-agent 36},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 22},{basic-agent 69},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 22},{basic-agent 135},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 22},{basic-agent 190},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 22},{basic-agent 267},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 22},{basic-agent 267},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 32},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 41},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 99},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{super-agent 100},5,"""""",9.9,false,{breed undirected-edges},0,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 101},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 102},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 166},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 303},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 210},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 220},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 247},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 3},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 150},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 59},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 23},{basic-agent 298},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 24},{basic-agent 41},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 24},{basic-agent 31},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 24},{basic-agent 105},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 24},{basic-agent 196},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 24},{basic-agent 270},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
